timestamp_s,pytorch_prob,unified_prob,difference,pytorch_time_s,unified_time_s,pytorch_rtfx,unified_rtfx,rtfx_speedup
12.112,0.987723708152771,0.9873046875,0.0004190206527709961,7.637508679181337e-05,7.553791093329588e-05,0.002386721462244168,0.0023605597166654964,1.0110828569148114
12.144,0.33489376306533813,0.337646484375,-0.0027527213096618652,8.887506555765867e-05,7.553791093329588e-05,0.0027773457986768335,0.0023605597166654964,1.176562397074235
12.176,0.3584495186805725,0.357421875,0.0010276436805725098,7.750000804662704e-05,7.553791093329588e-05,0.002421875251457095,0.0023605597166654964,1.0259749983695445
12.208,0.48096442222595215,0.4833984375,-0.0024340152740478516,8.995807729661465e-05,7.553791093329588e-05,0.0028111899155192077,0.0023605597166654964,1.1908997241934922
12.24,0.7433244585990906,0.744140625,-0.0008161664009094238,8.345802780240774e-05,7.553791093329588e-05,0.002608063368825242,0.0023605597166654964,1.1048495619121073
12.272,0.7142782807350159,0.71630859375,-0.002030313014984131,8.191599044948816e-05,7.553791093329588e-05,0.002559874701546505,0.0023605597166654964,1.084435476668457
12.304,0.9610148072242737,0.96142578125,-0.00041097402572631836,7.90000194683671e-05,7.553791093329588e-05,0.002468750608386472,0.0023605597166654964,1.0458327281267872
12.336,0.9605802297592163,0.96044921875,0.0001310110092163086,7.637497037649155e-05,7.553791093329588e-05,0.002386717824265361,0.0023605597166654964,1.0110813157638796
12.368,0.9463209509849548,0.947265625,-0.000944674015045166,7.604202255606651e-05,7.553791093329588e-05,0.0023763132048770785,0.0023605597166654964,1.0066736240987098
12.4,0.9305961728096008,0.93115234375,-0.0005561709403991699,7.508299313485622e-05,7.553791093329588e-05,0.002346343535464257,0.0023605597166654964,0.9939776227219022
12.432,0.9342588186264038,0.93505859375,-0.0007997751235961914,7.537507917732e-05,7.553791093329588e-05,0.00235547122429125,0.0023605597166654964,0.997844370409983
12.464,0.9020682573318481,0.90283203125,-0.0007637739181518555,7.541594095528126e-05,7.553791093329588e-05,0.0023567481548525393,0.0023605597166654964,0.998385314387072
12.496,0.8770795464515686,0.87744140625,-0.0003618597984313965,7.533305324614048e-05,7.553791093329588e-05,0.00235415791394189,0.0023605597166654964,0.9972880149235752
12.528,0.9635829329490662,0.96435546875,-0.0007725358009338379,7.54169886931777e-05,7.553791093329588e-05,0.002356780896661803,0.0023605597166654964,0.998399184745459
12.56,0.9745087027549744,0.97412109375,0.00038760900497436523,7.554201874881983e-05,7.553791093329588e-05,0.0023606880859006196,0.0023605597166654964,1.0000543808462954
12.592,0.96834397315979,0.96875,-0.00040602684020996094,7.54999928176403e-05,7.553791093329588e-05,0.0023593747755512595,0.0023605597166654964,0.9994980253598876
12.624,0.9708825945854187,0.9716796875,-0.0007970929145812988,7.579196244478226e-05,7.553791093329588e-05,0.0023684988263994455,0.0023605597166654964,1.0033632318970367
12.656,0.9811761975288391,0.98193359375,-0.0007573962211608887,7.475004531443119e-05,7.553791093329588e-05,0.0023359389160759747,0.0023605597166654964,0.9895699310567323
12.688,0.9761573076248169,0.97607421875,8.308887481689453e-05,7.524993270635605e-05,7.553791093329588e-05,0.0023515603970736265,0.0023605597166654964,0.9961876331582146
12.72,0.9627320766448975,0.96337890625,-0.0006468296051025391,7.520802319049835e-05,7.553791093329588e-05,0.0023502507247030735,0.0023605597166654964,0.9956328188227387
12.752,0.845676600933075,0.845703125,-2.6524066925048828e-05,7.558392826467752e-05,7.553791093329588e-05,0.0023619977582711726,0.0023605597166654964,1.0006091951817715
12.784,0.41735124588012695,0.416259765625,0.0010914802551269531,7.533293683081865e-05,7.553791093329588e-05,0.002354154275963083,0.0023605597166654964,0.9972864737726433
12.816,0.3394184708595276,0.340087890625,-0.0006694197654724121,7.587496656924486e-05,7.553791093329588e-05,0.002371092705288902,0.0023605597166654964,1.0044620725114652
12.848,0.21258124709129333,0.21435546875,-0.001774221658706665,7.895799353718758e-05,7.553791093329588e-05,0.0024674372980371118,0.0023605597166654964,1.0452763726403793
12.88,0.14999409019947052,0.149658203125,0.00033588707447052,7.537496276199818e-05,7.553791093329588e-05,0.002355467586312443,0.0023605597166654964,0.9978428292590511
12.912,0.16060000658035278,0.1572265625,0.003373444080352783,7.524993270635605e-05,7.553791093329588e-05,0.0023515603970736265,0.0023605597166654964,0.9961876331582146
12.944,0.2313593477010727,0.230224609375,0.0011347383260726929,7.541594095528126e-05,7.553791093329588e-05,0.0023567481548525393,0.0023605597166654964,0.998385314387072
12.976,0.26529794931411743,0.264892578125,0.00040537118911743164,7.525004912167788e-05,7.553791093329588e-05,0.0023515640350524336,0.0023605597166654964,0.9961891743091464
13.008,0.4656541049480438,0.465576171875,7.793307304382324e-05,7.508299313485622e-05,7.553791093329588e-05,0.002346343535464257,0.0023605597166654964,0.9939776227219022
13.04,0.9217644929885864,0.92236328125,-0.0005987882614135742,7.537507917732e-05,7.553791093329588e-05,0.00235547122429125,0.0023605597166654964,0.997844370409983
13.072,0.96126389503479,0.96142578125,-0.00016188621520996094,7.541594095528126e-05,7.553791093329588e-05,0.0023567481548525393,0.0023605597166654964,0.998385314387072
13.104,0.9640195369720459,0.96435546875,-0.00033593177795410156,7.541710510849953e-05,7.553791093329588e-05,0.0023567845346406102,0.0023605597166654964,0.9984007258963908
13.136,0.9756935238838196,0.97607421875,-0.0003806948661804199,7.520802319049835e-05,7.553791093329588e-05,0.0023502507247030735,0.0023605597166654964,0.9956328188227387
13.168,0.9794986844062805,0.97998046875,-0.0004817843437194824,7.520790677517653e-05,7.553791093329588e-05,0.0023502470867242664,0.0023605597166654964,0.9956312776718068
13.2,0.9810294508934021,0.98193359375,-0.0009041428565979004,7.545796688646078e-05,7.553791093329588e-05,0.0023580614652018994,0.0023605597166654964,0.9989416698734799
13.232,0.9785036444664001,0.97900390625,-0.0005002617835998535,7.49579630792141e-05,7.553791093329588e-05,0.0023424363462254405,0.0023605597166654964,0.9923224266210656
13.264,0.9627425670623779,0.96337890625,-0.0006363391876220703,7.520895451307297e-05,7.553791093329588e-05,0.0023502798285335302,0.0023605597166654964,0.9956451480301937
13.296,0.9772777557373047,0.97802734375,-0.0007495880126953125,7.574993651360273e-05,7.553791093329588e-05,0.0023671855160500854,0.0023605597166654964,1.0028068764106288
13.328,0.9880848526954651,0.98828125,-0.0001963973045349121,7.575005292892456e-05,7.553791093329588e-05,0.0023671891540288925,0.0023605597166654964,1.0028084175615608
13.36,0.9882726073265076,0.98828125,-8.64267349243164e-06,7.520802319049835e-05,7.553791093329588e-05,0.0023502507247030735,0.0023605597166654964,0.9956328188227387
13.392,0.9624121785163879,0.96240234375,9.834766387939453e-06,7.499998901039362e-05,7.553791093329588e-05,0.0023437496565748006,0.0023605597166654964,0.9928787821074734
13.424,0.9767947793006897,0.97705078125,-0.00025600194931030273,7.499998901039362e-05,7.553791093329588e-05,0.0023437496565748006,0.0023605597166654964,0.9928787821074734
13.456,0.9851608276367188,0.9853515625,-0.00019073486328125,7.537496276199818e-05,7.553791093329588e-05,0.002355467586312443,0.0023605597166654964,0.9978428292590511
13.488,0.9867954254150391,0.986328125,0.0004673004150390625,7.645797450095415e-05,7.553791093329588e-05,0.0023893117031548172,0.0023605597166654964,1.0121801563783084
13.52,0.9860115647315979,0.986328125,-0.0003165602684020996,7.537507917732e-05,7.553791093329588e-05,0.00235547122429125,0.0023605597166654964,0.997844370409983
13.552,0.9837844371795654,0.98388671875,-0.00010228157043457031,7.533305324614048e-05,7.553791093329588e-05,0.00235415791394189,0.0023605597166654964,0.9972880149235752
13.584,0.98575758934021,0.9853515625,0.00040602684020996094,7.54999928176403e-05,7.553791093329588e-05,0.0023593747755512595,0.0023605597166654964,0.9994980253598876
13.616,0.9884300231933594,0.98828125,0.000148773193359375,7.61660048738122e-05,7.553791093329588e-05,0.002380187652306631,0.0023605597166654964,1.0083149498411592
13.648,0.9852994680404663,0.9853515625,-5.2094459533691406e-05,7.529195863753557e-05,7.553791093329588e-05,0.0023528737074229866,0.0023605597166654964,0.9967439886446224
13.68,0.9840121269226074,0.984375,-0.0003628730773925781,7.54169886931777e-05,7.553791093329588e-05,0.002356780896661803,0.0023605597166654964,0.998399184745459
13.712,0.9849956631660461,0.984375,0.0006206631660461426,7.54999928176403e-05,7.553791093329588e-05,0.0023593747755512595,0.0023605597166654964,0.9994980253598876
13.744,0.9829120635986328,0.98291015625,1.9073486328125e-06,7.529195863753557e-05,7.553791093329588e-05,0.0023528737074229866,0.0023605597166654964,0.9967439886446224
13.776,0.9724367260932922,0.97314453125,-0.0007078051567077637,7.566600106656551e-05,7.553791093329588e-05,0.0023645625333301723,0.0023605597166654964,1.001695706588745
13.808,0.7764971256256104,0.7802734375,-0.0037763118743896484,7.487495895475149e-05,7.553791093329588e-05,0.002339842467335984,0.0023605597166654964,0.991223586006637
13.84,0.40473464131355286,0.40185546875,0.0028791725635528564,7.537496276199818e-05,7.553791093329588e-05,0.002355467586312443,0.0023605597166654964,0.9978428292590511
13.872,0.2015080600976944,0.197998046875,0.003510013222694397,7.541710510849953e-05,7.553791093329588e-05,0.0023567845346406102,0.0023605597166654964,0.9984007258963908
13.904,0.12139617651700974,0.12042236328125,0.0009738132357597351,7.516704499721527e-05,7.553791093329588e-05,0.0023489701561629772,0.0023605597166654964,0.9950903336947178
13.936,0.12176316231489182,0.131591796875,-0.009828634560108185,7.520802319049835e-05,7.553791093329588e-05,0.0023502507247030735,0.0023605597166654964,0.9956328188227387
13.968,0.1742975413799286,0.18603515625,-0.011737614870071411,7.541594095528126e-05,7.553791093329588e-05,0.0023567481548525393,0.0023605597166654964,0.998385314387072
14.0,0.24511626362800598,0.25732421875,-0.012207955121994019,7.53339845687151e-05,7.553791093329588e-05,0.0023541870177723467,0.0023605597166654964,0.9973003441310302
14.032,0.20246218144893646,0.2139892578125,-0.011527076363563538,7.52090709283948e-05,7.553791093329588e-05,0.0023502834665123373,0.0023605597166654964,0.9956466891811255
14.064,0.14652645587921143,0.150390625,-0.0038641691207885742,7.520802319049835e-05,7.553791093329588e-05,0.0023502507247030735,0.0023605597166654964,0.9956328188227387
14.096,0.08552007377147675,0.08740234375,-0.0018822699785232544,7.587508298456669e-05,7.553791093329588e-05,0.002371096343267709,0.0023605597166654964,1.0044636136623972
14.128,0.1213604211807251,0.1246337890625,-0.0032733678817749023,7.537496276199818e-05,7.553791093329588e-05,0.002355467586312443,0.0023605597166654964,0.9978428292590511
14.16,0.0695548877120018,0.0714111328125,-0.0018562451004981995,7.533305324614048e-05,7.553791093329588e-05,0.00235415791394189,0.0023605597166654964,0.9972880149235752
14.192,0.09265308082103729,0.09466552734375,-0.0020124465227127075,7.570802699774504e-05,7.553791093329588e-05,0.0023658758436795324,0.0023605597166654964,1.002252062075153
14.224,0.8826536536216736,0.88330078125,-0.000647127628326416,7.516704499721527e-05,7.553791093329588e-05,0.0023489701561629772,0.0023605597166654964,0.9950903336947178
14.256,0.9731333255767822,0.97314453125,-1.1205673217773438e-05,7.54588982090354e-05,7.553791093329588e-05,0.002358090569032356,0.0023605597166654964,0.9989539990809349
14.288,0.9834066033363342,0.98388671875,-0.0004801154136657715,7.774995174258947e-05,7.553791093329588e-05,0.002429685991955921,0.0023605597166654964,1.0292838494202856
14.32,0.9837546944618225,0.98388671875,-0.00013202428817749023,7.670803461223841e-05,7.553791093329588e-05,0.0023971260816324502,0.0023605597166654964,1.0154905485799812
14.352,0.9666115641593933,0.966796875,-0.00018531084060668945,7.50409672036767e-05,7.553791093329588e-05,0.002345030225114897,0.0023605597166654964,0.9934212672354943
14.384,0.9895736575126648,0.9892578125,0.0003158450126647949,7.516692858189344e-05,7.553791093329588e-05,0.00234896651818417,0.0023605597166654964,0.9950887925437859
14.416,0.9915665984153748,0.9912109375,0.00035566091537475586,7.516599725931883e-05,7.553791093329588e-05,0.0023489374143537134,0.0023605597166654964,0.9950764633363308
14.448,0.9886032342910767,0.98828125,0.00032198429107666016,7.533293683081865e-05,7.553791093329588e-05,0.002354154275963083,0.0023605597166654964,0.9972864737726433
14.48,0.9899100661277771,0.990234375,-0.0003243088722229004,7.54999928176403e-05,7.553791093329588e-05,0.0023593747755512595,0.0023605597166654964,0.9994980253598876
14.512,0.9862343072891235,0.986328125,-9.381771087646484e-05,7.537496276199818e-05,7.553791093329588e-05,0.002355467586312443,0.0023605597166654964,0.9978428292590511
14.544,0.9846930503845215,0.984375,0.0003180503845214844,7.525004912167788e-05,7.553791093329588e-05,0.0023515640350524336,0.0023605597166654964,0.9961891743091464
14.576,0.9800125956535339,0.97998046875,3.212690353393555e-05,7.541710510849953e-05,7.553791093329588e-05,0.0023567845346406102,0.0023605597166654964,0.9984007258963908
14.608,0.9808089733123779,0.98095703125,-0.0001480579376220703,7.54169886931777e-05,7.553791093329588e-05,0.002356780896661803,0.0023605597166654964,0.998399184745459
14.64,0.9754695296287537,0.97607421875,-0.0006046891212463379,7.558299694210291e-05,7.553791093329588e-05,0.002361968654440716,0.0023605597166654964,1.0005968659743163
14.672,0.9775505661964417,0.97802734375,-0.0004767775535583496,7.554201874881983e-05,7.553791093329588e-05,0.0023606880859006196,0.0023605597166654964,1.0000543808462954
14.704,0.863097071647644,0.86572265625,-0.002625584602355957,7.533305324614048e-05,7.553791093329588e-05,0.00235415791394189,0.0023605597166654964,0.9972880149235752
14.736,0.980459988117218,0.98095703125,-0.0004970431327819824,7.545796688646078e-05,7.553791093329588e-05,0.0023580614652018994,0.0023605597166654964,0.9989416698734799
14.768,0.9886244535446167,0.98828125,0.0003432035446166992,7.516704499721527e-05,7.553791093329588e-05,0.0023489701561629772,0.0023605597166654964,0.9950903336947178
14.8,0.9810980558395386,0.98095703125,0.00014102458953857422,7.524993270635605e-05,7.553791093329588e-05,0.0023515603970736265,0.0023605597166654964,0.9961876331582146
14.832,0.9451285004615784,0.9453125,-0.00018399953842163086,7.595901843160391e-05,7.553791093329588e-05,0.002373719325987622,0.0023605597166654964,1.005574783484281
14.864,0.8415698409080505,0.84228515625,-0.0007153153419494629,7.53339845687151e-05,7.553791093329588e-05,0.0023541870177723467,0.0023605597166654964,0.9973003441310302
14.896,0.7979960441589355,0.79931640625,-0.0013203620910644531,7.54999928176403e-05,7.553791093329588e-05,0.0023593747755512595,0.0023605597166654964,0.9994980253598876
14.928,0.8845502734184265,0.88427734375,0.00027292966842651367,7.545901462435722e-05,7.553791093329588e-05,0.0023580942070111632,0.0023605597166654964,0.9989555402318667
14.96,0.9589964151382446,0.96044921875,-0.001452803611755371,7.524993270635605e-05,7.553791093329588e-05,0.0023515603970736265,0.0023605597166654964,0.9961876331582146
14.992,0.9837170839309692,0.98388671875,-0.00016963481903076172,7.508392445743084e-05,7.553791093329588e-05,0.0023463726392947137,0.0023605597166654964,0.9939899519293571
15.024,0.9772309064865112,0.97705078125,0.00018012523651123047,7.529091089963913e-05,7.553791093329588e-05,0.002352840965613723,0.0023605597166654964,0.9967301182862355
15.056,0.9762668609619141,0.97607421875,0.0001926422119140625,7.529195863753557e-05,7.553791093329588e-05,0.0023528737074229866,0.0023605597166654964,0.9967439886446224
15.088,0.9754153490066528,0.97509765625,0.00031769275665283203,7.512490265071392e-05,7.553791093329588e-05,0.00234765320783481,0.0023605597166654964,0.994532437057378
15.12,0.9698513746261597,0.9697265625,0.00012481212615966797,7.583398837596178e-05,7.553791093329588e-05,0.0023698121367488056,0.0023605597166654964,1.0039195873834443
15.152,0.9892571568489075,0.9892578125,-6.556510925292969e-07,7.54169886931777e-05,7.553791093329588e-05,0.002356780896661803,0.0023605597166654964,0.998399184745459
15.184,0.988117516040802,0.98828125,-0.00016373395919799805,7.529195863753557e-05,7.553791093329588e-05,0.0023528737074229866,0.0023605597166654964,0.9967439886446224
15.216,0.99234539270401,0.9921875,0.00015789270401000977,7.524993270635605e-05,7.553791093329588e-05,0.0023515603970736265,0.0023605597166654964,0.9961876331582146
15.248,0.9919247031211853,0.9921875,-0.00026279687881469727,7.545901462435722e-05,7.553791093329588e-05,0.0023580942070111632,0.0023605597166654964,0.9989555402318667
15.28,0.9898889660835266,0.990234375,-0.00034540891647338867,7.554201874881983e-05,7.553791093329588e-05,0.0023606880859006196,0.0023605597166654964,1.0000543808462954
15.312,0.9879878759384155,0.98828125,-0.00029337406158447266,8.287501987069845e-05,7.553791093329588e-05,0.0025898443709593266,0.0023605597166654964,1.0971314780452643
15.344,0.9789430499076843,0.97900390625,-6.085634231567383e-05,8.041702676564455e-05,7.553791093329588e-05,0.002513032086426392,0.0023605597166654964,1.064591617269601
15.376,0.9749312996864319,0.97412109375,0.0008102059364318848,7.841689512133598e-05,7.553791093329588e-05,0.0024505279725417495,0.0023605597166654964,1.0381131031090123
15.408,0.9618579149246216,0.96142578125,0.00043213367462158203,7.987499702721834e-05,7.553791093329588e-05,0.002496093657100573,0.0023605597166654964,1.057416018530779
15.44,0.9341760873794556,0.93408203125,9.40561294555664e-05,7.854204159229994e-05,7.553791093329588e-05,0.002454438799759373,0.0023605597166654964,1.0397698403607807
15.472,0.8123096227645874,0.81396484375,-0.0016552209854125977,7.54169886931777e-05,7.553791093329588e-05,0.002356780896661803,0.0023605597166654964,0.998399184745459
15.504,0.530042290687561,0.52880859375,0.0012336969375610352,7.824995554983616e-05,7.553791093329588e-05,0.00244531111093238,0.0023605597166654964,1.0359030926727
15.536,0.5043916702270508,0.5029296875,0.0014619827270507812,8.183298632502556e-05,7.553791093329588e-05,0.0025572808226570487,0.0023605597166654964,1.0833366360540282
15.568,0.9515497088432312,0.95166015625,-0.00011044740676879883,9.224994573742151e-05,7.553791093329588e-05,0.0028828108042944223,0.0023605597166654964,1.2212403625893662
15.6,0.9786353707313538,0.97900390625,-0.00036853551864624023,8.112494833767414e-05,7.553791093329588e-05,0.002535154635552317,0.0023605597166654964,1.0739633560863486
15.632,0.9855185747146606,0.9853515625,0.00016701221466064453,7.54169886931777e-05,7.553791093329588e-05,0.002356780896661803,0.0023605597166654964,0.998399184745459
15.664,0.9894653558731079,0.9892578125,0.00020754337310791016,7.533305324614048e-05,7.553791093329588e-05,0.00235415791394189,0.0023605597166654964,0.9972880149235752
15.696,0.9909191131591797,0.9912109375,-0.0002918243408203125,7.604202255606651e-05,7.553791093329588e-05,0.0023763132048770785,0.0023605597166654964,1.0066736240987098
15.728,0.9907915592193604,0.9912109375,-0.00041937828063964844,7.508299313485622e-05,7.553791093329588e-05,0.002346343535464257,0.0023605597166654964,0.9939776227219022
15.76,0.9450258612632751,0.947265625,-0.0022397637367248535,7.495901081711054e-05,7.553791093329588e-05,0.0023424690880347043,0.0023605597166654964,0.9923362969794525
15.792,0.8109517097473145,0.8125,-0.0015482902526855469,7.508299313485622e-05,7.553791093329588e-05,0.002346343535464257,0.0023605597166654964,0.9939776227219022
15.824,0.9693636894226074,0.9697265625,-0.0003628730773925781,7.529195863753557e-05,7.553791093329588e-05,0.0023528737074229866,0.0023605597166654964,0.9967439886446224
15.856,0.9844308495521545,0.984375,5.5849552154541016e-05,7.65420263633132e-05,7.553791093329588e-05,0.0023919383238535374,0.0023605597166654964,1.013292867351124
15.888,0.9837222695350647,0.98388671875,-0.00016444921493530273,7.691700011491776e-05,7.553791093329588e-05,0.00240365625359118,0.0023605597166654964,1.0182569145027016
15.92,0.979917585849762,0.97998046875,-6.288290023803711e-05,7.558299694210291e-05,7.553791093329588e-05,0.002361968654440716,0.0023605597166654964,1.0005968659743163
15.952,0.9799526333808899,0.97998046875,-2.7835369110107422e-05,7.474992889910936e-05,7.553791093329588e-05,0.0023359352780971676,0.0023605597166654964,0.9895683899058004
15.984,0.986498236656189,0.986328125,0.00017011165618896484,7.599999662488699e-05,7.553791093329588e-05,0.0023749998945277184,0.0023605597166654964,1.0061172686123019
16.016,0.985954225063324,0.9853515625,0.0006026625633239746,7.579196244478226e-05,7.553791093329588e-05,0.0023684988263994455,0.0023605597166654964,1.0033632318970367
16.048,0.9916296601295471,0.9912109375,0.00041872262954711914,7.529102731496096e-05,7.553791093329588e-05,0.00235284460359253,0.0023605597166654964,0.9967316594371673
16.08,0.9927392601966858,0.9931640625,-0.000424802303314209,8.679099846631289e-05,7.553791093329588e-05,0.0027122187020722777,0.0023605597166654964,1.1489727130917626
16.112,0.9918488264083862,0.9921875,-0.00033867359161376953,8.30839853733778e-05,7.553791093329588e-05,0.0025963745429180562,0.0023605597166654964,1.0998978439679847
16.144,0.9896015524864197,0.9892578125,0.00034373998641967773,7.679208647459745e-05,7.553791093329588e-05,0.0023997527023311704,0.0023605597166654964,1.016603259552797
16.176,0.9886533617973328,0.98828125,0.00037211179733276367,7.545796688646078e-05,7.553791093329588e-05,0.0023580614652018994,0.0023605597166654964,0.9989416698734799
16.208,0.9864072799682617,0.986328125,7.915496826171875e-05,8.937506936490536e-05,7.553791093329588e-05,0.0027929709176532924,0.0023605597166654964,1.1831816403266493
16.24,0.9646053910255432,0.96435546875,0.0002499222755432129,8.370890282094479e-05,7.553791093329588e-05,0.0026159032131545246,0.0023605597166654964,1.1081707421703035
16.272,0.9944524168968201,0.994140625,0.00031179189682006836,7.533305324614048e-05,7.553791093329588e-05,0.00235415791394189,0.0023605597166654964,0.9972880149235752
16.304,0.9944707155227661,0.994140625,0.0003300905227661133,7.54999928176403e-05,7.553791093329588e-05,0.0023593747755512595,0.0023605597166654964,0.9994980253598876
16.336,0.9913193583488464,0.9912109375,0.00010842084884643555,7.533305324614048e-05,7.553791093329588e-05,0.00235415791394189,0.0023605597166654964,0.9972880149235752
16.368,0.8235482573509216,0.82373046875,-0.00018221139907836914,7.599999662488699e-05,7.553791093329588e-05,0.0023749998945277184,0.0023605597166654964,1.0061172686123019
16.4,0.9688746929168701,0.96875,0.0001246929168701172,7.641594856977463e-05,7.553791093329588e-05,0.002387998392805457,0.0023605597166654964,1.0116238008919005
16.432,0.981895923614502,0.98193359375,-3.7670135498046875e-05,7.825007196515799e-05,7.553791093329588e-05,0.002445314748911187,0.0023605597166654964,1.0359046338236317
16.464,0.992647647857666,0.9921875,0.0004601478576660156,7.750000804662704e-05,7.553791093329588e-05,0.002421875251457095,0.0023605597166654964,1.0259749983695445
16.496,0.9950975775718689,0.9951171875,-1.9609928131103516e-05,7.541710510849953e-05,7.553791093329588e-05,0.0023567845346406102,0.0023605597166654964,0.9984007258963908
16.528,0.9942029118537903,0.994140625,6.22868537902832e-05,7.54999928176403e-05,7.553791093329588e-05,0.0023593747755512595,0.0023605597166654964,0.9994980253598876
16.56,0.9951757192611694,0.9951171875,5.8531761169433594e-05,7.579207886010408e-05,7.553791093329588e-05,0.0023685024643782526,0.0023605597166654964,1.0033647730479685
16.592,0.995309054851532,0.9951171875,0.00019186735153198242,7.545901462435722e-05,7.553791093329588e-05,0.0023580942070111632,0.0023605597166654964,0.9989555402318667
16.624,0.994274914264679,0.994140625,0.00013428926467895508,7.65420263633132e-05,7.553791093329588e-05,0.0023919383238535374,0.0023605597166654964,1.013292867351124
16.656,0.9945634007453918,0.994140625,0.0004227757453918457,8.65421025082469e-05,7.553791093329588e-05,0.0027044407033827156,0.0023605597166654964,1.1456777323994083
16.688,0.9951678514480591,0.9951171875,5.066394805908203e-05,9.362504351884127e-05,7.553791093329588e-05,0.0029257826099637896,0.0023605597166654964,1.2394444373967042
16.72,0.9952425956726074,0.9951171875,0.00012540817260742188,7.987499702721834e-05,7.553791093329588e-05,0.002496093657100573,0.0023605597166654964,1.057416018530779
16.752,0.9944191575050354,0.994140625,0.0002785325050354004,7.84160802140832e-05,7.553791093329588e-05,0.0024505025066901,0.0023605597166654964,1.0381023150524893
16.784,0.994249701499939,0.994140625,0.00010907649993896484,8.729205001145601e-05,7.553791093329588e-05,0.0027278765628580004,0.0023605597166654964,1.1556058267025637
16.816,0.9921924471855164,0.9921875,4.947185516357422e-06,8.304102811962366e-05,7.553791093329588e-05,0.0025950321287382394,0.0023605597166654964,1.099329159274122
16.848,0.8633912205696106,0.86572265625,-0.0023314356803894043,8.445803541690111e-05,7.553791093329588e-05,0.0026393136067781597,0.0023605597166654964,1.1180880484169358
16.88,0.5983102917671204,0.5927734375,0.005536854267120361,7.79579859226942e-05,7.553791093329588e-05,0.002436187060084194,0.0023605597166654964,1.032037886135551
16.912,0.27865877747535706,0.27734375,0.0013150274753570557,7.700000423938036e-05,7.553791093329588e-05,0.0024062501324806362,0.0023605597166654964,1.0193557551171304
16.944,0.15339325368404388,0.1534423828125,-4.912912845611572e-05,7.53339845687151e-05,7.553791093329588e-05,0.0023541870177723467,0.0023605597166654964,0.9973003441310302
16.976,0.3229439854621887,0.3251953125,-0.0022513270378112793,7.495807949453592e-05,7.553791093329588e-05,0.0023424399842042476,0.0023605597166654964,0.9923239677719975
17.008,0.970292866230011,0.970703125,-0.00041025876998901367,7.920793723315e-05,7.553791093329588e-05,0.0024752480385359377,0.0023605597166654964,1.0485852236911206
17.04,0.9868389964103699,0.986328125,0.000510871410369873,7.600011304020882e-05,7.553791093329588e-05,0.0023750035325065255,0.0023605597166654964,1.0061188097632336
17.072,0.9893478155136108,0.9892578125,9.000301361083984e-05,7.545901462435722e-05,7.553791093329588e-05,0.0023580942070111632,0.0023605597166654964,0.9989555402318667
17.104,0.9876182079315186,0.9873046875,0.0003135204315185547,7.462501525878906e-05,7.553791093329588e-05,0.002332031726837158,0.0023605597166654964,0.9879147349558958
17.136,0.9890353083610535,0.9892578125,-0.0002225041389465332,7.48330494388938e-05,7.553791093329588e-05,0.002338532794965431,0.0023605597166654964,0.990668771671161
17.168,0.9927017688751221,0.9921875,0.0005142688751220703,7.529195863753557e-05,7.553791093329588e-05,0.0023528737074229866,0.0023605597166654964,0.9967439886446224
17.2,0.9935459494590759,0.9931640625,0.00038188695907592773,7.520895451307297e-05,7.553791093329588e-05,0.0023502798285335302,0.0023605597166654964,0.9956451480301937
17.232,0.9931893348693848,0.9931640625,2.5272369384765625e-05,7.54999928176403e-05,7.553791093329588e-05,0.0023593747755512595,0.0023605597166654964,0.9994980253598876
17.264,0.9925258159637451,0.9921875,0.0003383159637451172,7.516704499721527e-05,7.553791093329588e-05,0.0023489701561629772,0.0023605597166654964,0.9950903336947178
17.296,0.9913625121116638,0.9912109375,0.00015157461166381836,7.54999928176403e-05,7.553791093329588e-05,0.0023593747755512595,0.0023605597166654964,0.9994980253598876
17.328,0.9926140308380127,0.9921875,0.0004265308380126953,7.525004912167788e-05,7.553791093329588e-05,0.0023515640350524336,0.0023605597166654964,0.9961891743091464
17.36,0.9875854253768921,0.9873046875,0.00028073787689208984,7.524993270635605e-05,7.553791093329588e-05,0.0023515603970736265,0.0023605597166654964,0.9961876331582146
17.392,0.9845757484436035,0.984375,0.00020074844360351562,7.537507917732e-05,7.553791093329588e-05,0.00235547122429125,0.0023605597166654964,0.997844370409983
17.424,0.9940179586410522,0.994140625,-0.0001226663589477539,7.529195863753557e-05,7.553791093329588e-05,0.0023528737074229866,0.0023605597166654964,0.9967439886446224
17.456,0.9942545294761658,0.994140625,0.00011390447616577148,7.554201874881983e-05,7.553791093329588e-05,0.0023606880859006196,0.0023605597166654964,1.0000543808462954
17.488,0.9941800832748413,0.994140625,3.9458274841308594e-05,7.499998901039362e-05,7.553791093329588e-05,0.0023437496565748006,0.0023605597166654964,0.9928787821074734
17.52,0.9937331080436707,0.994140625,-0.0004075169563293457,7.520802319049835e-05,7.553791093329588e-05,0.0023502507247030735,0.0023605597166654964,0.9956328188227387
17.552,0.9904236197471619,0.990234375,0.00018924474716186523,7.520802319049835e-05,7.553791093329588e-05,0.0023502507247030735,0.0023605597166654964,0.9956328188227387
17.584,0.9802892804145813,0.98095703125,-0.0006677508354187012,7.512490265071392e-05,7.553791093329588e-05,0.00234765320783481,0.0023605597166654964,0.994532437057378
