timestamp_s,pytorch_prob,unified_prob,difference,pytorch_time_s,unified_time_s,pytorch_rtfx,unified_rtfx,rtfx_speedup
30.512,0.9866321682929993,0.986328125,0.0003040432929992676,7.712503429502249e-05,8.600766664991776e-05,0.0024101573217194527,0.00268773958280993,0.896722784132131
30.544,0.9936582446098328,0.9931640625,0.0004941821098327637,8.341693319380283e-05,8.600766664991776e-05,0.0026067791623063385,0.00268773958280993,0.9698778776703693
30.576,0.995762288570404,0.99609375,-0.00033146142959594727,8.62079905346036e-05,8.600766664991776e-05,0.0026939997042063624,0.00268773958280993,1.0023291398603014
30.608,0.9945110082626343,0.994140625,0.00037038326263427734,8.249992970377207e-05,8.600766664991776e-05,0.002578122803242877,0.00268773958280993,0.9592159968666114
30.64,0.9936718940734863,0.9931640625,0.0005078315734863281,8.108292240649462e-05,8.600766664991776e-05,0.002533841325202957,0.00268773958280993,0.9427406365589637
30.672,0.9945737719535828,0.994140625,0.00043314695358276367,8.237501606345177e-05,8.600766664991776e-05,0.0025742192519828677,0.00268773958280993,0.9577636421500401
30.704,0.9940156936645508,0.994140625,-0.00012493133544921875,7.700000423938036e-05,8.600766664991776e-05,0.0024062501324806362,0.00268773958280993,0.8952690758696915
30.736,0.9445045590400696,0.94384765625,0.0006569027900695801,7.750000804662704e-05,8.600766664991776e-05,0.002421875251457095,0.00268773958280993,0.9010825553735814
30.768,0.8866648077964783,0.88671875,-5.3942203521728516e-05,7.912504952400923e-05,8.600766664991776e-05,0.0024726577976252884,0.00268773958280993,0.9199767021476903
30.8,0.9062870144844055,0.9072265625,-0.0009395480155944824,8.233403787016869e-05,8.600766664991776e-05,0.0025729386834427714,0.00268773958280993,0.9572871940044361
30.832,0.8109970688819885,0.8115234375,-0.0005263686180114746,8.412497118115425e-05,8.600766664991776e-05,0.0026289053494110703,0.00268773958280993,0.9781101436407204
30.864,0.7702376246452332,0.77001953125,0.0002180933952331543,7.683399599045515e-05,8.600766664991776e-05,0.0024010623747017235,0.00268773958280993,0.893338919461648
30.896,0.5583078861236572,0.55810546875,0.00020241737365722656,7.54169886931777e-05,8.600766664991776e-05,0.002356780896661803,0.00268773958280993,0.8768635591540004
30.928,0.22190314531326294,0.2227783203125,-0.0008751749992370605,7.53339845687151e-05,8.600766664991776e-05,0.0023541870177723467,0.00268773958280993,0.8758984809499786
30.96,0.8275724053382874,0.82958984375,-0.0020174384117126465,7.533293683081865e-05,8.600766664991776e-05,0.002354154275963083,0.00268773958280993,0.8758862990371649
30.992,0.984650731086731,0.984375,0.00027573108673095703,7.833295967429876e-05,8.600766664991776e-05,0.0024479049898218364,0.00268773958280993,0.9107671760605037
31.024,0.9867764115333557,0.986328125,0.0004482865333557129,7.56249064579606e-05,8.600766664991776e-05,0.002363278326811269,0.00268773958280993,0.8792809920745934
31.056,0.9852955341339111,0.9853515625,-5.602836608886719e-05,7.545796688646078e-05,8.600766664991776e-05,0.0023580614652018994,0.00268773958280993,0.8773400072996044
31.088,0.9926152229309082,0.9921875,0.0004277229309082031,7.687497418373823e-05,8.600766664991776e-05,0.0024023429432418197,0.00268773958280993,0.8938153676072521
31.12,0.994929850101471,0.9951171875,-0.00018733739852905273,7.545808330178261e-05,8.600766664991776e-05,0.0023580651031807065,0.00268773958280993,0.8773413608454725
31.152,0.9944524168968201,0.994140625,0.00031179189682006836,7.570802699774504e-05,8.600766664991776e-05,0.0023658758436795324,0.00268773958280993,0.8802474238244834
31.184,0.9936310648918152,0.9931640625,0.00046700239181518555,7.91249331086874e-05,8.600766664991776e-05,0.0024726541596464813,0.00268773958280993,0.9199753486018222
31.216,0.9912192225456238,0.9912109375,8.285045623779297e-06,8.095800876617432e-05,8.600766664991776e-05,0.0025299377739429474,0.00268773958280993,0.9412882818423924
31.248,0.989318311214447,0.9892578125,6.0498714447021484e-05,7.920898497104645e-05,8.600766664991776e-05,0.0024752807803452015,0.00268773958280993,0.9209526087186577
31.28,0.9875871539115906,0.9873046875,0.00028246641159057617,7.570802699774504e-05,8.600766664991776e-05,0.0023658758436795324,0.00268773958280993,0.8802474238244834
31.312,0.9860268831253052,0.986328125,-0.0003012418746948242,7.566600106656551e-05,8.600766664991776e-05,0.0023645625333301723,0.00268773958280993,0.8797587937660656
31.344,0.9930126070976257,0.9931640625,-0.00015145540237426758,7.554097101092339e-05,8.600766664991776e-05,0.002360655344091356,0.00268773958280993,0.8783050855036261
31.376,0.9925041198730469,0.9921875,0.000316619873046875,7.570895832031965e-05,8.600766664991776e-05,0.002365904947509989,0.00268773958280993,0.880258252191429
31.408,0.9915938377380371,0.9912109375,0.0003829002380371094,7.700000423938036e-05,8.600766664991776e-05,0.0024062501324806362,0.00268773958280993,0.8952690758696915
31.44,0.9797634482383728,0.97998046875,-0.00021702051162719727,7.562502287328243e-05,8.600766664991776e-05,0.002363281964790076,0.00268773958280993,0.8792823456204616
31.472,0.7083589434623718,0.70703125,0.0013276934623718262,7.558299694210291e-05,8.600766664991776e-05,0.002361968654440716,0.00268773958280993,0.8787937155620439
31.504,0.9000213742256165,0.900390625,-0.0003692507743835449,7.683294825255871e-05,8.600766664991776e-05,0.0024010296328924596,0.00268773958280993,0.8933267375488343
31.536,0.8307749629020691,0.83251953125,-0.0017445683479309082,8.150003850460052e-05,8.600766664991776e-05,0.0025468762032687664,0.00268773958280993,0.9475903914046999
31.568,0.9887793064117432,0.98828125,0.0004980564117431641,8.291692938655615e-05,8.600766664991776e-05,0.0025911540433298796,0.00268773958280993,0.9640643981664795
31.6,0.9935544729232788,0.9931640625,0.0003904104232788086,7.904099766165018e-05,8.600766664991776e-05,0.002470031176926568,0.00268773958280993,0.9189994420308548
31.632,0.9937947988510132,0.994140625,-0.0003458261489868164,8.454197086393833e-05,8.600766664991776e-05,0.002641936589498073,0.00268773958280993,0.9829585449405884
31.664,0.993427038192749,0.9931640625,0.00026297569274902344,7.554108742624521e-05,8.600766664991776e-05,0.002360658982070163,0.00268773958280993,0.8783064390494943
31.696,0.9944928884506226,0.994140625,0.0003522634506225586,8.616701234132051e-05,8.600766664991776e-05,0.002692719135666266,0.00268773958280993,1.0018526917146975
31.728,0.9927424192428589,0.9931640625,-0.0004216432571411133,8.445803541690111e-05,8.600766664991776e-05,0.0026393136067781597,0.00268773958280993,0.9819826383696212
31.76,0.9799663424491882,0.97998046875,-1.4126300811767578e-05,7.820897735655308e-05,8.600766664991776e-05,0.0024440305423922837,0.00268773958280993,0.909325649710878
31.792,0.47705915570259094,0.4775390625,-0.0004799067974090576,8.845806587487459e-05,8.600766664991776e-05,0.002764314558589831,0.00268773958280993,1.0284904744007397
31.824,0.9592055082321167,0.95947265625,-0.0002671480178833008,8.458294905722141e-05,8.600766664991776e-05,0.002643217158038169,0.00268773958280993,0.9834349930861924
31.856,0.993389368057251,0.9931640625,0.00022530555725097656,8.320808410644531e-05,8.600766664991776e-05,0.002600252628326416,0.00268773958280993,0.9674496163828307
31.888,0.99459308385849,0.994140625,0.00045245885848999023,8.095894008874893e-05,8.600766664991776e-05,0.002529966877773404,0.00268773958280993,0.941299110209338
31.92,0.9932718873023987,0.9931640625,0.00010782480239868164,7.641594856977463e-05,8.600766664991776e-05,0.002387998392805457,0.00268773958280993,0.8884783362489662
31.952,0.9938794374465942,0.994140625,-0.0002611875534057617,7.570907473564148e-05,8.600766664991776e-05,0.0023659085854887962,0.00268773958280993,0.8802596057372971
31.984,0.9959218502044678,0.99609375,-0.00017189979553222656,7.991597522050142e-05,8.600766664991776e-05,0.0024973742256406695,0.00268773958280993,0.929172692776195
32.016,0.9955464601516724,0.9951171875,0.0004292726516723633,8.562509901821613e-05,8.600766664991776e-05,0.002675784344319254,0.00268773958280993,0.9955519356982581
32.048,0.994831383228302,0.9951171875,-0.00028580427169799805,8.229096420109272e-05,8.600766664991776e-05,0.0025715926312841475,0.00268773958280993,0.9567863820332047
32.08,0.9943392872810364,0.994140625,0.00019866228103637695,7.658300455659628e-05,8.600766664991776e-05,0.0023932188923936337,0.00268773958280993,0.8904206745698235
32.112,0.9931237101554871,0.9931640625,-4.035234451293945e-05,7.554201874881983e-05,8.600766664991776e-05,0.0023606880859006196,0.00268773958280993,0.8783172674164399
32.144,0.9897702932357788,0.990234375,-0.0004640817642211914,7.608393207192421e-05,8.600766664991776e-05,0.0023776228772476315,0.00268773958280993,0.8846180234328792
32.176,0.9103196859359741,0.9111328125,-0.0008131265640258789,7.700000423938036e-05,8.600766664991776e-05,0.0024062501324806362,0.00268773958280993,0.8952690758696915
32.208,0.3612639009952545,0.359130859375,0.0021330416202545166,7.670791819691658e-05,8.600766664991776e-05,0.002397122443653643,0.00268773958280993,0.8918730292863948
32.24,0.2153792381286621,0.215087890625,0.0002913475036621094,7.554201874881983e-05,8.600766664991776e-05,0.0023606880859006196,0.00268773958280993,0.8783172674164399
32.272,0.13262386620044708,0.1328125,-0.00018863379955291748,8.370901923626661e-05,8.600766664991776e-05,0.0026159068511333317,0.00268773958280993,0.9732739242536661
32.304,0.08213552087545395,0.081787109375,0.000348411500453949,7.525004912167788e-05,8.600766664991776e-05,0.0023515640350524336,0.00268773958280993,0.8749225743790113
32.336,0.05260084196925163,0.052337646484375,0.0002631954848766327,7.512501906603575e-05,8.600766664991776e-05,0.002347656845813617,0.00268773958280993,0.8734688661165718
32.368,0.038073569536209106,0.03790283203125,0.00017073750495910645,7.54999928176403e-05,8.600766664991776e-05,0.0023593747755512595,0.00268773958280993,0.8778286373580221
32.4,0.05163303017616272,0.0521240234375,-0.0004909932613372803,7.575005292892456e-05,8.600766664991776e-05,0.0023671891540288925,0.00268773958280993,0.8807360538829011
32.432,0.03604006767272949,0.03607177734375,-3.170967102050781e-05,7.54169886931777e-05,8.600766664991776e-05,0.002356780896661803,0.00268773958280993,0.8768635591540004
32.464,0.027167441323399544,0.027587890625,-0.00042044930160045624,7.570791058242321e-05,8.600766664991776e-05,0.0023658722057007253,0.00268773958280993,0.8802460702786151
32.496,0.02337716519832611,0.0235137939453125,-0.00013662874698638916,7.54999928176403e-05,8.600766664991776e-05,0.0023593747755512595,0.00268773958280993,0.8778286373580221
32.528,0.020444337278604507,0.020599365234375,-0.00015502795577049255,7.66250304877758e-05,8.600766664991776e-05,0.002394532202742994,0.00268773958280993,0.8909093046282412
32.56,0.04535793885588646,0.044586181640625,0.0007717572152614594,8.174998220056295e-05,8.600766664991776e-05,0.0025546869437675923,0.00268773958280993,0.9504964543837108
32.592,0.03500773757696152,0.0343017578125,0.0007059797644615173,7.579207886010408e-05,8.600766664991776e-05,0.0023685024643782526,0.00268773958280993,0.8812246839413188
32.624,0.06110391765832901,0.060333251953125,0.00077066570520401,7.554201874881983e-05,8.600766664991776e-05,0.0023606880859006196,0.00268773958280993,0.8783172674164399
32.656,0.2805969715118408,0.28125,-0.0006530284881591797,7.570791058242321e-05,8.600766664991776e-05,0.0023658722057007253,0.00268773958280993,0.8802460702786151
32.688,0.33134400844573975,0.330810546875,0.0005334615707397461,7.570791058242321e-05,8.600766664991776e-05,0.0023658722057007253,0.00268773958280993,0.8802460702786151
32.72,0.5662848949432373,0.56494140625,0.0013434886932373047,7.729197386652231e-05,8.600766664991776e-05,0.0024153741833288223,0.00268773958280993,0.8986637689071201
32.752,0.7778456807136536,0.77978515625,-0.0019394755363464355,7.766601629555225e-05,8.600766664991776e-05,0.002427063009236008,0.00268773958280993,0.9030127117816249
32.784,0.8613338470458984,0.86181640625,-0.0004825592041015625,8.395896293222904e-05,8.600766664991776e-05,0.0026237175916321576,0.00268773958280993,0.9761799872326768
32.816,0.941959798336029,0.94189453125,6.526708602905273e-05,8.291599806398153e-05,8.600766664991776e-05,0.002591124939499423,0.00268773958280993,0.9640535697995339
32.848,0.9661549925804138,0.966796875,-0.0006418824195861816,7.562502287328243e-05,8.600766664991776e-05,0.002363281964790076,0.00268773958280993,0.8792823456204616
32.88,0.9773691296577454,0.97802734375,-0.0006582140922546387,7.604202255606651e-05,8.600766664991776e-05,0.0023763132048770785,0.00268773958280993,0.8841307469203297
32.912,0.9751725792884827,0.97509765625,7.492303848266602e-05,7.958291098475456e-05,8.600766664991776e-05,0.00248696596827358,0.00268773958280993,0.9253001980472942
32.944,0.9760056138038635,0.97607421875,-6.860494613647461e-05,8.091598283499479e-05,8.600766664991776e-05,0.0025286244635935873,0.00268773958280993,0.9407996517839746
32.976,0.9766920804977417,0.97705078125,-0.0003587007522583008,8.320796769112349e-05,8.600766664991776e-05,0.002600248990347609,0.00268773958280993,0.9674482628369625
33.008,0.9729998111724854,0.97314453125,-0.00014472007751464844,7.670803461223841e-05,8.600766664991776e-05,0.0023971260816324502,0.00268773958280993,0.8918743828322631
33.04,0.791187047958374,0.7900390625,0.0011479854583740234,8.808297570794821e-05,8.600766664991776e-05,0.0027525929908733815,0.00268773958280993,1.0241293496134212
33.072,0.7229307293891907,0.7216796875,0.0012510418891906738,8.162506856024265e-05,8.600766664991776e-05,0.002550783392507583,0.00268773958280993,0.9490440996671394
33.104,0.970337986946106,0.970703125,-0.00036513805389404297,7.941597141325474e-05,8.600766664991776e-05,0.0024817491066642106,0.00268773958280993,0.9233592132723052
33.136,0.9865907430648804,0.986328125,0.0002626180648803711,8.379097562283278e-05,8.600766664991776e-05,0.0026184679882135242,0.00268773958280993,0.9742268205448741
33.168,0.9868741631507874,0.986328125,0.0005460381507873535,7.90000194683671e-05,8.600766664991776e-05,0.002468750608386472,0.00268773958280993,0.9185229938852508
33.2,0.9858582615852356,0.9853515625,0.0005066990852355957,7.56249064579606e-05,8.600766664991776e-05,0.002363278326811269,0.00268773958280993,0.8792809920745934
33.232,0.9836001396179199,0.98388671875,-0.0002865791320800781,8.050003089010715e-05,8.600766664991776e-05,0.0025156259653158486,0.00268773958280993,0.9359634323969204
33.264,0.9817730784416199,0.98193359375,-0.00016051530838012695,7.579196244478226e-05,8.600766664991776e-05,0.0023684988263994455,0.00268773958280993,0.8812233303954506
33.296,0.9768367409706116,0.97705078125,-0.00021404027938842773,7.925007957965136e-05,8.600766664991776e-05,0.002476564986864105,0.00268773958280993,0.9214304104101299
33.328,0.9923185110092163,0.9921875,0.0001310110092163086,7.537496276199818e-05,8.600766664991776e-05,0.002355467586312443,0.00268773958280993,0.8763749290955826
33.36,0.9918549060821533,0.9921875,-0.0003325939178466797,8.195801638066769e-05,8.600766664991776e-05,0.002561188011895865,0.00268773958280993,0.952915240850172
33.392,0.9835636615753174,0.98388671875,-0.0003230571746826172,8.287490345537663e-05,8.600766664991776e-05,0.0025898407329805195,0.00268773958280993,0.9635757681080618
33.424,0.9924243688583374,0.9921875,0.00023686885833740234,9.50000248849392e-05,8.600766664991776e-05,0.00296875077765435,0.00268773958280993,1.1045529844638569
33.456,0.993985116481781,0.994140625,-0.00015550851821899414,9.416707325726748e-05,8.600766664991776e-05,0.0029427210392896086,0.00268773958280993,1.0948683637769345
33.488,0.9910528063774109,0.9912109375,-0.00015813112258911133,7.954088505357504e-05,8.600766664991776e-05,0.00248565265792422,0.00268773958280993,0.9248115679888765
33.52,0.9917799830436707,0.9912109375,0.0005690455436706543,8.608400821685791e-05,8.600766664991776e-05,0.0026901252567768097,0.00268773958280993,1.0008876135106757
33.552,0.990832507610321,0.990234375,0.0005981326103210449,8.479098323732615e-05,8.600766664991776e-05,0.002649718226166442,0.00268773958280993,0.9858537795526537
33.584,0.9908067584037781,0.9912109375,-0.00040417909622192383,7.754191756248474e-05,8.600766664991776e-05,0.002423184923827648,0.00268773958280993,0.9015698318861309
33.616,0.9781686663627625,0.97802734375,0.00014132261276245117,7.520895451307297e-05,8.600766664991776e-05,0.0023502798285335302,0.00268773958280993,0.8744447726875391
33.648,0.5392175912857056,0.537109375,0.0021082162857055664,8.67500202730298e-05,8.600766664991776e-05,0.0027109381335321814,0.00268773958280993,1.008631249422609
33.68,0.9301069974899292,0.92919921875,0.0009077787399291992,7.54999928176403e-05,8.600766664991776e-05,0.0023593747755512595,0.00268773958280993,0.8778286373580221
33.712,0.9771870970726013,0.97705078125,0.00013631582260131836,7.754191756248474e-05,8.600766664991776e-05,0.002423184923827648,0.00268773958280993,0.9015698318861309
33.744,0.9907653331756592,0.990234375,0.0005309581756591797,0.00013866706285625696,8.600766664991776e-05,0.00433334571425803,0.00268773958280993,1.6122639789855242
33.776,0.9884065985679626,0.98828125,0.00012534856796264648,0.00011104205623269081,8.600766664991776e-05,0.003470064257271588,0.00268773958280993,1.2910716051008808
33.808,0.9870785474777222,0.9873046875,-0.00022614002227783203,0.00010129204019904137,8.600766664991776e-05,0.0031653762562200427,0.00268773958280993,1.1777094315479635
33.84,0.9019392728805542,0.90283203125,-0.0008927583694458008,9.437499102205038e-05,8.600766664991776e-05,0.0029492184694390744,0.00268773958280993,1.0972857966975276
33.872,0.9443348050117493,0.94384765625,0.0004871487617492676,8.762499783188105e-05,8.600766664991776e-05,0.0027382811822462827,0.00268773958280993,1.018804500167949
33.904,0.9046747088432312,0.9052734375,-0.0005987286567687988,7.97909451648593e-05,8.600766664991776e-05,0.002493467036401853,0.00268773958280993,0.9277189845137555
33.936,0.9756494760513306,0.97607421875,-0.0004247426986694336,7.77500681579113e-05,8.600766664991776e-05,0.002429689629934728,0.00268773958280993,0.9039899718984604
33.968,0.9767336845397949,0.97705078125,-0.0003170967102050781,7.879105396568775e-05,8.600766664991776e-05,0.0024622204364277422,0.00268773958280993,0.9160933790518441
34.0,0.9874207377433777,0.9873046875,0.00011605024337768555,7.737497799098492e-05,8.600766664991776e-05,0.0024179680622182786,0.00268773958280993,0.8996288471111419
34.032,0.991775393486023,0.9921875,-0.0004121065139770508,7.720908615738153e-05,8.600766664991776e-05,0.002412783942418173,0.00268773958280993,0.8977000442489665
34.064,0.9908349514007568,0.9912109375,-0.00037598609924316406,8.02499707788229e-05,8.600766664991776e-05,0.0025078115868382156,0.00268773958280993,0.9330560158720413
34.096,0.9899493455886841,0.990234375,-0.00028502941131591797,7.66250304877758e-05,8.600766664991776e-05,0.002394532202742994,0.00268773958280993,0.8909093046282412
34.128,0.985643744468689,0.9853515625,0.00029218196868896484,7.675006054341793e-05,8.600766664991776e-05,0.0023984393919818103,0.00268773958280993,0.8923630128906808
34.16,0.5236991047859192,0.52734375,-0.0036446452140808105,7.633294444531202e-05,8.600766664991776e-05,0.0023854045139160007,0.00268773958280993,0.8875132580449445
34.192,0.09787340462207794,0.09967041015625,-0.001797005534172058,8.212507236748934e-05,8.600766664991776e-05,0.002566408511484042,0.00268773958280993,0.9548575791710293
34.224,0.026816580444574356,0.028076171875,-0.001259591430425644,7.625005673617125e-05,8.600766664991776e-05,0.0023828142730053514,0.00268773958280993,0.8865495333867909
34.256,0.03030134178698063,0.029937744140625,0.00036359764635562897,8.883397094905376e-05,8.600766664991776e-05,0.00277606159215793,0.00268773958280993,1.0328610740091355
34.288,0.010608023032546043,0.0104522705078125,0.0001557525247335434,8.041597902774811e-05,8.600766664991776e-05,0.0025129993446171284,0.00268773958280993,0.9349861722800848
34.32,0.006692550145089626,0.006542205810546875,0.0001503443345427513,8.05840827524662e-05,8.600766664991776e-05,0.002518252586014569,0.00268773958280993,0.9369406925137558
34.352,0.018505923449993134,0.01812744140625,0.00037848204374313354,7.625005673617125e-05,8.600766664991776e-05,0.0023828142730053514,0.00268773958280993,0.8865495333867909
34.384,0.006932233925908804,0.0068511962890625,8.103763684630394e-05,8.204102050513029e-05,8.600766664991776e-05,0.0025637818907853216,0.00268773958280993,0.9538803190541938
34.416,0.009600992314517498,0.00930023193359375,0.000300760380923748,7.599999662488699e-05,8.600766664991776e-05,0.0023749998945277184,0.00268773958280993,0.883642116861912
34.448,0.0031909237150102854,0.00313568115234375,5.524256266653538e-05,7.783295586705208e-05,8.600766664991776e-05,0.0024322798708453774,0.00268773958280993,0.904953696556614
34.48,0.0027215522713959217,0.002716064453125,5.487818270921707e-06,7.729092612862587e-05,8.600766664991776e-05,0.0024153414415195584,0.00268773958280993,0.8986515869943064
34.512,0.002482869429513812,0.002521514892578125,-3.8645463064312935e-05,8.395907934755087e-05,8.600766664991776e-05,0.0026237212296109647,0.00268773958280993,0.976181340778545
34.544,0.001286303624510765,0.0012693405151367188,1.6963109374046326e-05,8.27079638838768e-05,8.600766664991776e-05,0.00258462387137115,0.00268773958280993,0.9616347833330726
34.576,0.0010085140820592642,0.0009927749633789062,1.5739118680357933e-05,7.729209028184414e-05,8.600766664991776e-05,0.0024153778213076293,0.00268773958280993,0.8986651224529884
34.608,0.0009492139215581119,0.0009469985961914062,2.215325366705656e-06,8.158304262906313e-05,8.600766664991776e-05,0.002549470082158223,0.00268773958280993,0.9485554696087217
34.64,0.0011267246445640922,0.0011281967163085938,-1.4720717445015907e-06,7.745798211544752e-05,8.600766664991776e-05,0.002420561941107735,0.00268773958280993,0.9005939253151637
34.672,0.0010875320294871926,0.0010900497436523438,-2.5177141651511192e-06,7.558311335742474e-05,8.600766664991776e-05,0.002361972292419523,0.00268773958280993,0.878795069107912
34.704,0.003761900356039405,0.0037517547607421875,1.0145595297217369e-05,7.574993651360273e-05,8.600766664991776e-05,0.0023671855160500854,0.00268773958280993,0.8807347003370329
34.736,0.001911028055474162,0.001926422119140625,-1.5394063666462898e-05,7.574993651360273e-05,8.600766664991776e-05,0.0023671855160500854,0.00268773958280993,0.8807347003370329
34.768,0.0010941362706944346,0.0011034011840820312,-9.264913387596607e-06,7.61660048738122e-05,8.600766664991776e-05,0.002380187652306631,0.00268773958280993,0.8855722732699555
34.8,0.0011689717648550868,0.0011510848999023438,1.7886864952743053e-05,7.56249064579606e-05,8.600766664991776e-05,0.002363278326811269,0.00268773958280993,0.8792809920745934
34.832,0.06656548380851746,0.06512451171875,0.001440972089767456,7.708289194852114e-05,8.600766664991776e-05,0.0024088403733912855,0.00268773958280993,0.8962328005278452
34.864,0.0029378430917859077,0.0028896331787109375,4.8209913074970245e-05,7.574993651360273e-05,8.600766664991776e-05,0.0023671855160500854,0.00268773958280993,0.8807347003370329
34.896,0.0009078904404304922,0.0009107589721679688,-2.8685317374765873e-06,7.54999928176403e-05,8.600766664991776e-05,0.0023593747755512595,0.00268773958280993,0.8778286373580221
34.928,0.001309000188484788,0.0012941360473632812,1.4864141121506691e-05,7.54999928176403e-05,8.600766664991776e-05,0.0023593747755512595,0.00268773958280993,0.8778286373580221
34.96,0.0032375985756516457,0.0032100677490234375,2.753082662820816e-05,7.595808710902929e-05,8.600766664991776e-05,0.0023736902221571654,0.00268773958280993,0.8831548403493623
34.992,0.0033676268067210913,0.00336456298828125,3.0638184398412704e-06,7.54169886931777e-05,8.600766664991776e-05,0.002356780896661803,0.00268773958280993,0.8768635591540004
35.024,0.0011747629614546895,0.0011739730834960938,7.898779585957527e-07,7.54999928176403e-05,8.600766664991776e-05,0.0023593747755512595,0.00268773958280993,0.8778286373580221
35.056,0.002136011840775609,0.002124786376953125,1.1225463822484016e-05,7.54169886931777e-05,8.600766664991776e-05,0.002356780896661803,0.00268773958280993,0.8768635591540004
35.088,0.0006855694227851927,0.0006799697875976562,5.599635187536478e-06,7.666600868105888e-05,8.600766664991776e-05,0.00239581277128309,0.00268773958280993,0.8913857527738452
35.12,0.0019977735355496407,0.001956939697265625,4.0833838284015656e-05,7.562502287328243e-05,8.600766664991776e-05,0.002363281964790076,0.00268773958280993,0.8792823456204616
35.152,0.0007053252193145454,0.0007123947143554688,-7.069495040923357e-06,7.587496656924486e-05,8.600766664991776e-05,0.002371092705288902,0.00268773958280993,0.8821884085994725
35.184,0.0006541169132106006,0.0006666183471679688,-1.2501433957368135e-05,7.52920750528574e-05,8.600766664991776e-05,0.0023528773454017937,0.00268773958280993,0.875411204437429
35.216,0.00036559905856847763,0.0003638267517089844,1.7723068594932556e-06,8.095800876617432e-05,8.600766664991776e-05,0.0025299377739429474,0.00268773958280993,0.9412882818423924
35.248,0.0009876672411337495,0.0009813308715820312,6.336369551718235e-06,7.562502287328243e-05,8.600766664991776e-05,0.002363281964790076,0.00268773958280993,0.8792823456204616
35.28,0.0012888542842119932,0.0013093948364257812,-2.0540552213788033e-05,7.54999928176403e-05,8.600766664991776e-05,0.0023593747755512595,0.00268773958280993,0.8778286373580221
35.312,0.0003992448910139501,0.000396728515625,2.5163753889501095e-06,7.904099766165018e-05,8.600766664991776e-05,0.002470031176926568,0.00268773958280993,0.9189994420308548
35.344,0.0003880322619806975,0.0003876686096191406,3.6365236155688763e-07,7.800001185387373e-05,8.600766664991776e-05,0.002437500370433554,0.00268773958280993,0.9068960348774712
35.376,0.00027583292103372514,0.00027370452880859375,2.1283922251313925e-06,7.537496276199818e-05,8.600766664991776e-05,0.002355467586312443,0.00268773958280993,0.8763749290955826
35.408,0.0015467972261831164,0.0015316009521484375,1.5196274034678936e-05,7.508299313485622e-05,8.600766664991776e-05,0.002346343535464257,0.00268773958280993,0.872980236058154
35.44,0.0007172217592597008,0.0006799697875976562,3.7251971662044525e-05,7.554108742624521e-05,8.600766664991776e-05,0.002360658982070163,0.00268773958280993,0.8783064390494943
35.472,0.00023613627126906067,0.00023233890533447266,3.797365934588015e-06,7.566704880446196e-05,8.600766664991776e-05,0.002364595275139436,0.00268773958280993,0.8797709756788794
35.504,0.0006242956733331084,0.0006213188171386719,2.97685619443655e-06,7.704191375523806e-05,8.600766664991776e-05,0.0024075598048511893,0.00268773958280993,0.8957563523822412
35.536,0.0031070508994162083,0.003040313720703125,6.673717871308327e-05,7.595797069370747e-05,8.600766664991776e-05,0.0023736865841783583,0.00268773958280993,0.8831534868034941
35.568,0.0008651508251205087,0.0008764266967773438,-1.127587165683508e-05,7.525004912167788e-05,8.600766664991776e-05,0.0023515640350524336,0.00268773958280993,0.8749225743790113
35.6,0.0007552900933660567,0.0007581710815429688,-2.8809881769120693e-06,7.945799734443426e-05,8.600766664991776e-05,0.0024830624170135707,0.00268773958280993,0.9238478433307229
35.632,0.0005695581785403192,0.00057220458984375,-2.6464113034307957e-06,7.558299694210291e-05,8.600766664991776e-05,0.002361968654440716,0.00268773958280993,0.8787937155620439
35.664,0.00036424005520530045,0.0003628730773925781,1.3669778127223253e-06,7.574993651360273e-05,8.600766664991776e-05,0.0023671855160500854,0.00268773958280993,0.8807347003370329
35.696,0.0004395549767650664,0.0004355907440185547,3.964232746511698e-06,7.583294063806534e-05,8.600766664991776e-05,0.002369779394939542,0.00268773958280993,0.8816997785410546
35.728,0.0003495835408102721,0.0003502368927001953,-6.533518899232149e-07,7.554097101092339e-05,8.600766664991776e-05,0.002360655344091356,0.00268773958280993,0.8783050855036261
35.76,0.00023431827139575034,0.00023233890533447266,1.9793660612776875e-06,7.520802319049835e-05,8.600766664991776e-05,0.0023502507247030735,0.00268773958280993,0.8744339443205935
35.792,0.00028815417317673564,0.0002865791320800781,1.5750410966575146e-06,7.570802699774504e-05,8.600766664991776e-05,0.0023658758436795324,0.00268773958280993,0.8802474238244834
35.824,0.0005928839673288167,0.0005817413330078125,1.1142634321004152e-05,7.516599725931883e-05,8.600766664991776e-05,0.0023489374143537134,0.00268773958280993,0.8739453142621758
35.856,0.00025355422985740006,0.0002512931823730469,2.2610474843531847e-06,7.67499441280961e-05,8.600766664991776e-05,0.0023984357540030032,0.00268773958280993,0.8923616593448126
35.888,0.00020334863802418113,0.00020194053649902344,1.40810152515769e-06,7.558299694210291e-05,8.600766664991776e-05,0.002361968654440716,0.00268773958280993,0.8787937155620439
35.92,0.00018422862922307104,0.0001825094223022461,1.719206920824945e-06,7.595797069370747e-05,8.600766664991776e-05,0.0023736865841783583,0.00268773958280993,0.8831534868034941
35.952,0.00041487812995910645,0.0004112720489501953,3.606081008911133e-06,7.574993651360273e-05,8.600766664991776e-05,0.0023671855160500854,0.00268773958280993,0.8807347003370329
