timestamp_s,pytorch_prob,unified_prob,difference,pytorch_time_s,unified_time_s,pytorch_rtfx,unified_rtfx,rtfx_speedup
31.248,0.989318311214447,0.9892578125,6.0498714447021484e-05,7.612502668052912e-05,7.435426668574413e-05,0.002378907083766535,0.002323570833929504,1.0238151766363193
31.28,0.9875871539115906,0.9873046875,0.00028246641159057617,7.491698488593102e-05,7.435426668574413e-05,0.0023411557776853442,0.002323570833929504,1.007568068723819
31.312,0.9860268831253052,0.986328125,-0.0003012418746948242,7.479195483028889e-05,7.435426668574413e-05,0.0023372485884465277,0.002323570833929504,1.0058865235857228
31.344,0.9930126070976257,0.9931640625,-0.00015145540237426758,7.470895070582628e-05,7.435426668574413e-05,0.0023346547095570713,0.002323570833929504,1.004770190547117
31.376,0.9925041198730469,0.9921875,0.000316619873046875,8.170795626938343e-05,7.435426668574413e-05,0.002553373633418232,0.002323570833929504,1.0989007075373285
31.408,0.9915938377380371,0.9912109375,0.0003829002380371094,7.499998901039362e-05,7.435426668574413e-05,0.0023437496565748006,0.002323570833929504,1.008684401762425
31.44,0.9797634482383728,0.97998046875,-0.00021702051162719727,7.495807949453592e-05,7.435426668574413e-05,0.0023424399842042476,0.002323570833929504,1.0081207553474205
31.472,0.7083589434623718,0.70703125,0.0013276934623718262,7.48330494388938e-05,7.435426668574413e-05,0.002338532794965431,0.002323570833929504,1.0064392102093243
31.504,0.9000213742256165,0.900390625,-0.0003692507743835449,7.970898877829313e-05,7.435426668574413e-05,0.0024909058993216604,0.002323570833929504,1.0720163392261073
31.536,0.8307749629020691,0.83251953125,-0.0017445683479309082,7.504201494157314e-05,7.435426668574413e-05,0.0023450629669241607,0.002323570833929504,1.0092496138619154
31.568,0.9887793064117432,0.98828125,0.0004980564117431641,7.499998901039362e-05,7.435426668574413e-05,0.0023437496565748006,0.002323570833929504,1.008684401762425
31.6,0.9935544729232788,0.9931640625,0.0003904104232788086,7.595808710902929e-05,7.435426668574413e-05,0.0023736902221571654,0.002323570833929504,1.0215699850832187
31.632,0.9937947988510132,0.994140625,-0.0003458261489868164,7.524993270635605e-05,7.435426668574413e-05,0.0023515603970736265,0.002323570833929504,1.0120459263541315
31.664,0.993427038192749,0.9931640625,0.00026297569274902344,7.491593714803457e-05,7.435426668574413e-05,0.0023411230358760804,0.002323570833929504,1.007553977563444
31.696,0.9944928884506226,0.994140625,0.0003522634506225586,7.537496276199818e-05,7.435426668574413e-05,0.002355467586312443,0.002323570833929504,1.0137274714922277
31.728,0.9927424192428589,0.9931640625,-0.0004216432571411133,7.483398076146841e-05,7.435426668574413e-05,0.002338561898795888,0.002323570833929504,1.0064517356852132
31.76,0.9799663424491882,0.97998046875,-1.4126300811767578e-05,7.587508298456669e-05,7.435426668574413e-05,0.002371096343267709,0.002323570833929504,1.0204536520446128
31.792,0.47705915570259094,0.4775390625,-0.0004799067974090576,7.483398076146841e-05,7.435426668574413e-05,0.002338561898795888,0.002323570833929504,1.0064517356852132
31.824,0.9592055082321167,0.95947265625,-0.0002671480178833008,7.508299313485622e-05,7.435426668574413e-05,0.002346343535464257,0.002323570833929504,1.0098007348010307
31.856,0.993389368057251,0.9931640625,0.00022530555725097656,7.479195483028889e-05,7.435426668574413e-05,0.0023372485884465277,0.002323570833929504,1.0058865235857228
31.888,0.99459308385849,0.994140625,0.00045245885848999023,7.537496276199818e-05,7.435426668574413e-05,0.002355467586312443,0.002323570833929504,1.0137274714922277
31.92,0.9932718873023987,0.9931640625,0.00010782480239868164,7.499998901039362e-05,7.435426668574413e-05,0.0023437496565748006,0.002323570833929504,1.008684401762425
31.952,0.9938794374465942,0.994140625,-0.0002611875534057617,7.487495895475149e-05,7.435426668574413e-05,0.002339842467335984,0.002323570833929504,1.0070028566243285
31.984,0.9959218502044678,0.99609375,-0.00017189979553222656,7.487495895475149e-05,7.435426668574413e-05,0.002339842467335984,0.002323570833929504,1.0070028566243285
32.016,0.9955464601516724,0.9951171875,0.0004292726516723633,7.61660048738122e-05,7.435426668574413e-05,0.002380187652306631,0.002323570833929504,1.0243662975754346
32.048,0.994831383228302,0.9951171875,-0.00028580427169799805,7.495807949453592e-05,7.435426668574413e-05,0.0023424399842042476,0.002323570833929504,1.0081207553474205
32.08,0.9943392872810364,0.994140625,0.00019866228103637695,7.49579630792141e-05,7.435426668574413e-05,0.0023424363462254405,0.002323570833929504,1.0081191896629345
32.112,0.9931237101554871,0.9931640625,-4.035234451293945e-05,7.466692477464676e-05,7.435426668574413e-05,0.0023333413992077112,0.002323570833929504,1.0042049784476266
32.144,0.9897702932357788,0.990234375,-0.0004640817642211914,7.520790677517653e-05,7.435426668574413e-05,0.0023502470867242664,0.002323570833929504,1.011480714254641
32.176,0.9103196859359741,0.9111328125,-0.0008131265640258789,7.512501906603575e-05,7.435426668574413e-05,0.002347656845813617,0.002323570833929504,1.0103659469005213
32.208,0.3612639009952545,0.359130859375,0.0021330416202545166,7.512501906603575e-05,7.435426668574413e-05,0.002347656845813617,0.002323570833929504,1.0103659469005213
32.24,0.2153792381286621,0.215087890625,0.0002913475036621094,7.487507537007332e-05,7.435426668574413e-05,0.002339846105314791,0.002323570833929504,1.0070044223088148
32.272,0.13262386620044708,0.1328125,-0.00018863379955291748,7.575005292892456e-05,7.435426668574413e-05,0.0023671891540288925,0.002323570833929504,1.0187721069065165
32.304,0.08213552087545395,0.081787109375,0.000348411500453949,7.499998901039362e-05,7.435426668574413e-05,0.0023437496565748006,0.002323570833929504,1.008684401762425
32.336,0.05260084196925163,0.052337646484375,0.0002631954848766327,7.479195483028889e-05,7.435426668574413e-05,0.0023372485884465277,0.002323570833929504,1.0058865235857228
32.368,0.038073569536209106,0.03790283203125,0.00017073750495910645,7.475004531443119e-05,7.435426668574413e-05,0.0023359389160759747,0.002323570833929504,1.0053228771707186
32.4,0.05163303017616272,0.0521240234375,-0.0004909932613372803,7.504201494157314e-05,7.435426668574413e-05,0.0023450629669241607,0.002323570833929504,1.0092496138619154
32.432,0.03604006767272949,0.03607177734375,-3.170967102050781e-05,7.516599725931883e-05,7.435426668574413e-05,0.0023489374143537134,0.002323570833929504,1.0109170678396366
32.464,0.027167441323399544,0.027587890625,-0.00042044930160045624,7.516692858189344e-05,7.435426668574413e-05,0.00234896651818417,0.002323570833929504,1.0109295933155256
32.496,0.02337716519832611,0.0235137939453125,-0.00013662874698638916,7.474992889910936e-05,7.435426668574413e-05,0.0023359352780971676,0.002323570833929504,1.0053213114862323
32.528,0.020444337278604507,0.020599365234375,-0.00015502795577049255,7.612502668052912e-05,7.435426668574413e-05,0.002378907083766535,0.002323570833929504,1.0238151766363193
32.56,0.04535793885588646,0.044586181640625,0.0007717572152614594,7.49579630792141e-05,7.435426668574413e-05,0.0023424363462254405,0.002323570833929504,1.0081191896629345
32.592,0.03500773757696152,0.0343017578125,0.0007059797644615173,7.491698488593102e-05,7.435426668574413e-05,0.0023411557776853442,0.002323570833929504,1.007568068723819
32.624,0.06110391765832901,0.060333251953125,0.00077066570520401,7.479195483028889e-05,7.435426668574413e-05,0.0023372485884465277,0.002323570833929504,1.0058865235857228
32.656,0.2805969715118408,0.28125,-0.0006530284881591797,7.50409672036767e-05,7.435426668574413e-05,0.002345030225114897,0.002323570833929504,1.0092355227015404
32.688,0.33134400844573975,0.330810546875,0.0005334615707397461,8.02080612629652e-05,7.435426668574413e-05,0.0025065019144676626,0.002323570833929504,1.0787284286181174
32.72,0.5662848949432373,0.56494140625,0.0013434886932373047,7.645797450095415e-05,7.435426668574413e-05,0.0023893117031548172,0.002323570833929504,1.0282930342666317
32.752,0.7778456807136536,0.77978515625,-0.0019394755363464355,7.683306466788054e-05,7.435426668574413e-05,0.0024010332708712667,0.002323570833929504,1.0333376696809204
32.784,0.8613338470458984,0.86181640625,-0.0004825592041015625,7.670803461223841e-05,7.435426668574413e-05,0.0023971260816324502,0.002323570833929504,1.0316561245428242
32.816,0.941959798336029,0.94189453125,6.526708602905273e-05,7.520802319049835e-05,7.435426668574413e-05,0.0023502507247030735,0.002323570833929504,1.011482279939127
32.848,0.9661549925804138,0.966796875,-0.0006418824195861816,7.516692858189344e-05,7.435426668574413e-05,0.00234896651818417,0.002323570833929504,1.0109295933155256
32.88,0.9773691296577454,0.97802734375,-0.0006582140922546387,7.454201113432646e-05,7.435426668574413e-05,0.002329437847947702,0.002323570833929504,1.0025249989940164
32.912,0.9751725792884827,0.97509765625,7.492303848266602e-05,7.508299313485622e-05,7.435426668574413e-05,0.002346343535464257,0.002323570833929504,1.0098007348010307
32.944,0.9760056138038635,0.97607421875,-6.860494613647461e-05,7.487495895475149e-05,7.435426668574413e-05,0.002339842467335984,0.002323570833929504,1.0070028566243285
32.976,0.9766920804977417,0.97705078125,-0.0003587007522583008,7.545808330178261e-05,7.435426668574413e-05,0.0023580651031807065,0.002323570833929504,1.0148453702153195
33.008,0.9729998111724854,0.97314453125,-0.00014472007751464844,7.49579630792141e-05,7.435426668574413e-05,0.0023424363462254405,0.002323570833929504,1.0081191896629345
33.04,0.791187047958374,0.7900390625,0.0011479854583740234,8.883303962647915e-05,7.435426668574413e-05,0.0027760324883274734,0.002323570833929504,1.194726860826011
33.072,0.7229307293891907,0.7216796875,0.0012510418891906738,7.508299313485622e-05,7.435426668574413e-05,0.002346343535464257,0.002323570833929504,1.0098007348010307
33.104,0.970337986946106,0.970703125,-0.00036513805389404297,7.475004531443119e-05,7.435426668574413e-05,0.0023359389160759747,0.002323570833929504,1.0053228771707186
33.136,0.9865907430648804,0.986328125,0.0002626180648803711,7.479207124561071e-05,7.435426668574413e-05,0.002337252226425335,0.002323570833929504,1.005888089270209
33.168,0.9868741631507874,0.986328125,0.0005460381507873535,7.466599345207214e-05,7.435426668574413e-05,0.0023333122953772545,0.002323570833929504,1.0041924529717374
33.2,0.9858582615852356,0.9853515625,0.0005066990852355957,7.504201494157314e-05,7.435426668574413e-05,0.0023450629669241607,0.002323570833929504,1.0092496138619154
33.232,0.9836001396179199,0.98388671875,-0.0002865791320800781,7.491593714803457e-05,7.435426668574413e-05,0.0023411230358760804,0.002323570833929504,1.007553977563444
33.264,0.9817730784416199,0.98193359375,-0.00016051530838012695,7.491698488593102e-05,7.435426668574413e-05,0.0023411557776853442,0.002323570833929504,1.007568068723819
33.296,0.9768367409706116,0.97705078125,-0.00021404027938842773,7.570895832031965e-05,7.435426668574413e-05,0.002365904947509989,0.002323570833929504,1.0182194202829151
33.328,0.9923185110092163,0.9921875,0.0001310110092163086,7.470801938325167e-05,7.435426668574413e-05,0.0023346256057266146,0.002323570833929504,1.004757665071228
33.36,0.9918549060821533,0.9921875,-0.0003325939178466797,7.449998520314693e-05,7.435426668574413e-05,0.0023281245375983417,0.002323570833929504,1.0019597868945258
33.392,0.9835636615753174,0.98388671875,-0.0003230571746826172,7.479195483028889e-05,7.435426668574413e-05,0.0023372485884465277,0.002323570833929504,1.0058865235857228
33.424,0.9924243688583374,0.9921875,0.00023686885833740234,7.479207124561071e-05,7.435426668574413e-05,0.002337252226425335,0.002323570833929504,1.005888089270209
33.456,0.993985116481781,0.994140625,-0.00015550851821899414,7.487495895475149e-05,7.435426668574413e-05,0.002339842467335984,0.002323570833929504,1.0070028566243285
33.488,0.9910528063774109,0.9912109375,-0.00015813112258911133,7.479102350771427e-05,7.435426668574413e-05,0.002337219484616071,0.002323570833929504,1.005873998109834
33.52,0.9917799830436707,0.9912109375,0.0005690455436706543,7.449998520314693e-05,7.435426668574413e-05,0.0023281245375983417,0.002323570833929504,1.0019597868945258
33.552,0.990832507610321,0.990234375,0.0005981326103210449,7.579103112220764e-05,7.435426668574413e-05,0.002368469722568989,0.002323570833929504,1.019323227845632
33.584,0.9908067584037781,0.9912109375,-0.00040417909622192383,7.458298932760954e-05,7.435426668574413e-05,0.002330718416487798,0.002323570833929504,1.0030761199331317
33.616,0.9781686663627625,0.97802734375,0.00014132261276245117,7.466692477464676e-05,7.435426668574413e-05,0.0023333413992077112,0.002323570833929504,1.0042049784476266
33.648,0.5392175912857056,0.537109375,0.0021082162857055664,7.487495895475149e-05,7.435426668574413e-05,0.002339842467335984,0.002323570833929504,1.0070028566243285
33.68,0.9301069974899292,0.92919921875,0.0009077787399291992,7.491710130125284e-05,7.435426668574413e-05,0.0023411594156641513,0.002323570833929504,1.0075696344083052
33.712,0.9771870970726013,0.97705078125,0.00013631582260131836,7.479102350771427e-05,7.435426668574413e-05,0.002337219484616071,0.002323570833929504,1.005873998109834
33.744,0.9907653331756592,0.990234375,0.0005309581756591797,7.483293302357197e-05,7.435426668574413e-05,0.002338529156986624,0.002323570833929504,1.0064376445248382
33.776,0.9884065985679626,0.98828125,0.00012534856796264648,7.462501525878906e-05,7.435426668574413e-05,0.002332031726837158,0.002323570833929504,1.003641332032622
33.808,0.9870785474777222,0.9873046875,-0.00022614002227783203,7.774995174258947e-05,7.435426668574413e-05,0.002429685991955921,0.002323570833929504,1.0456690006936267
33.84,0.9019392728805542,0.90283203125,-0.0008927583694458008,7.458310574293137e-05,7.435426668574413e-05,0.002330722054466605,0.002323570833929504,1.0030776856176178
33.872,0.9443348050117493,0.94384765625,0.0004871487617492676,7.491698488593102e-05,7.435426668574413e-05,0.0023411557776853442,0.002323570833929504,1.007568068723819
33.904,0.9046747088432312,0.9052734375,-0.0005987286567687988,7.508404087275267e-05,7.435426668574413e-05,0.002346376277273521,0.002323570833929504,1.009814825961406
33.936,0.9756494760513306,0.97607421875,-0.0004247426986694336,7.62079143896699e-05,7.435426668574413e-05,0.0023814973246771842,0.002323570833929504,1.024929943990439
33.968,0.9767336845397949,0.97705078125,-0.0003170967102050781,7.641606498509645e-05,7.435426668574413e-05,0.002388002030784264,0.002323570833929504,1.0277293878516272
34.0,0.9874207377433777,0.9873046875,0.00011605024337768555,7.479195483028889e-05,7.435426668574413e-05,0.0023372485884465277,0.002323570833929504,1.0058865235857228
34.032,0.991775393486023,0.9921875,-0.0004121065139770508,7.487495895475149e-05,7.435426668574413e-05,0.002339842467335984,0.002323570833929504,1.0070028566243285
34.064,0.9908349514007568,0.9912109375,-0.00037598609924316406,7.629196625202894e-05,7.435426668574413e-05,0.0023841239453759044,0.002323570833929504,1.0260603681894198
34.096,0.9899493455886841,0.990234375,-0.00028502941131591797,7.50409672036767e-05,7.435426668574413e-05,0.002345030225114897,0.002323570833929504,1.0092355227015404
34.128,0.985643744468689,0.9853515625,0.00029218196868896484,7.637497037649155e-05,7.435426668574413e-05,0.002386717824265361,0.002323570833929504,1.0271767012280257
34.16,0.5236991047859192,0.52734375,-0.0036446452140808105,7.433397695422173e-05,7.435426668574413e-05,0.002322936779819429,0.002323570833929504,0.9997271208173142
34.192,0.09787340462207794,0.09967041015625,-0.001797005534172058,7.479195483028889e-05,7.435426668574413e-05,0.0023372485884465277,0.002323570833929504,1.0058865235857228
34.224,0.026816580444574356,0.028076171875,-0.001259591430425644,7.491698488593102e-05,7.435426668574413e-05,0.0023411557776853442,0.002323570833929504,1.007568068723819
34.256,0.03030134178698063,0.029937744140625,0.00036359764635562897,7.49160535633564e-05,7.435426668574413e-05,0.0023411266738548875,0.002323570833929504,1.0075555432479302
34.288,0.010608023032546043,0.0104522705078125,0.0001557525247335434,7.487495895475149e-05,7.435426668574413e-05,0.002339842467335984,0.002323570833929504,1.0070028566243285
34.32,0.006692550145089626,0.006542205810546875,0.0001503443345427513,7.570895832031965e-05,7.435426668574413e-05,0.002365904947509989,0.002323570833929504,1.0182194202829151
34.352,0.018505923449993134,0.01812744140625,0.00037848204374313354,7.708300836384296e-05,7.435426668574413e-05,0.0024088440113700926,0.002323570833929504,1.036699194272627
34.384,0.006932233925908804,0.0068511962890625,8.103763684630394e-05,7.712491787970066e-05,7.435426668574413e-05,0.0024101536837406456,0.002323570833929504,1.0372628406876312
34.416,0.009600992314517498,0.00930023193359375,0.000300760380923748,7.60830007493496e-05,7.435426668574413e-05,0.002377593773417175,0.002323570833929504,1.023249964536829
34.448,0.0031909237150102854,0.00313568115234375,5.524256266653538e-05,7.650000043213367e-05,7.435426668574413e-05,0.0023906250135041773,0.002323570833929504,1.028858246366122
34.48,0.0027215522713959217,0.002716064453125,5.487818270921707e-06,7.725006435066462e-05,7.435426668574413e-05,0.0024140645109582692,0.002323570833929504,1.0389459515102137
34.512,0.002482869429513812,0.002521514892578125,-3.8645463064312935e-05,7.950002327561378e-05,7.435426668574413e-05,0.0024843757273629308,0.002323570833929504,1.0692059355735162
34.544,0.001286303624510765,0.0012693405151367188,1.6963109374046326e-05,7.812504190951586e-05,7.435426668574413e-05,0.0024414075596723706,0.002323570833929504,1.0507136361079155
34.576,0.0010085140820592642,0.0009927749633789062,1.5739118680357933e-05,7.670908235013485e-05,7.435426668574413e-05,0.002397158823441714,0.002323570833929504,1.0316702157031992
34.608,0.0009492139215581119,0.0009469985961914062,2.215325366705656e-06,7.495901081711054e-05,7.435426668574413e-05,0.0023424690880347043,0.002323570833929504,1.0081332808233097
34.64,0.0011267246445640922,0.0011281967163085938,-1.4720717445015907e-06,7.508392445743084e-05,7.435426668574413e-05,0.0023463726392947137,0.002323570833929504,1.0098132602769196
34.672,0.0010875320294871926,0.0010900497436523438,-2.5177141651511192e-06,7.499998901039362e-05,7.435426668574413e-05,0.0023437496565748006,0.002323570833929504,1.008684401762425
34.704,0.003761900356039405,0.0037517547607421875,1.0145595297217369e-05,7.50409672036767e-05,7.435426668574413e-05,0.002345030225114897,0.002323570833929504,1.0092355227015404
34.736,0.001911028055474162,0.001926422119140625,-1.5394063666462898e-05,7.520895451307297e-05,7.435426668574413e-05,0.0023502798285335302,0.002323570833929504,1.0114948054150161
34.768,0.0010941362706944346,0.0011034011840820312,-9.264913387596607e-06,7.495807949453592e-05,7.435426668574413e-05,0.0023424399842042476,0.002323570833929504,1.0081207553474205
34.8,0.0011689717648550868,0.0011510848999023438,1.7886864952743053e-05,7.462501525878906e-05,7.435426668574413e-05,0.002332031726837158,0.002323570833929504,1.003641332032622
34.832,0.06656548380851746,0.06512451171875,0.001440972089767456,7.650000043213367e-05,7.435426668574413e-05,0.0023906250135041773,0.002323570833929504,1.028858246366122
34.864,0.0029378430917859077,0.0028896331787109375,4.8209913074970245e-05,7.474992889910936e-05,7.435426668574413e-05,0.0023359352780971676,0.002323570833929504,1.0053213114862323
34.896,0.0009078904404304922,0.0009107589721679688,-2.8685317374765873e-06,7.474992889910936e-05,7.435426668574413e-05,0.0023359352780971676,0.002323570833929504,1.0053213114862323
34.928,0.001309000188484788,0.0012941360473632812,1.4864141121506691e-05,7.474992889910936e-05,7.435426668574413e-05,0.0023359352780971676,0.002323570833929504,1.0053213114862323
34.96,0.0032375985756516457,0.0032100677490234375,2.753082662820816e-05,7.487507537007332e-05,7.435426668574413e-05,0.002339846105314791,0.002323570833929504,1.0070044223088148
34.992,0.0033676268067210913,0.00336456298828125,3.0638184398412704e-06,7.516704499721527e-05,7.435426668574413e-05,0.0023489701561629772,0.002323570833929504,1.0109311590000116
35.024,0.0011747629614546895,0.0011739730834960938,7.898779585957527e-07,7.491593714803457e-05,7.435426668574413e-05,0.0023411230358760804,0.002323570833929504,1.007553977563444
35.056,0.002136011840775609,0.002124786376953125,1.1225463822484016e-05,7.462501525878906e-05,7.435426668574413e-05,0.002332031726837158,0.002323570833929504,1.003641332032622
35.088,0.0006855694227851927,0.0006799697875976562,5.599635187536478e-06,7.558299694210291e-05,7.435426668574413e-05,0.002361968654440716,0.002323570833929504,1.0165253496689297
35.12,0.0019977735355496407,0.001956939697265625,4.0833838284015656e-05,7.449998520314693e-05,7.435426668574413e-05,0.0023281245375983417,0.002323570833929504,1.0019597868945258
35.152,0.0007053252193145454,0.0007123947143554688,-7.069495040923357e-06,7.770792581140995e-05,7.435426668574413e-05,0.002428372681606561,0.002323570833929504,1.045103788594136
35.184,0.0006541169132106006,0.0006666183471679688,-1.2501433957368135e-05,7.524993270635605e-05,7.435426668574413e-05,0.0023515603970736265,0.002323570833929504,1.0120459263541315
35.216,0.00036559905856847763,0.0003638267517089844,1.7723068594932556e-06,7.541594095528126e-05,7.435426668574413e-05,0.0023567481548525393,0.002323570833929504,1.014278592431343
35.248,0.0009876672411337495,0.0009813308715820312,6.336369551718235e-06,7.65420263633132e-05,7.435426668574413e-05,0.0023919383238535374,0.002323570833929504,1.0294234584656126
35.28,0.0012888542842119932,0.0013093948364257812,-2.0540552213788033e-05,7.466599345207214e-05,7.435426668574413e-05,0.0023333122953772545,0.002323570833929504,1.0041924529717374
35.312,0.0003992448910139501,0.000396728515625,2.5163753889501095e-06,7.504201494157314e-05,7.435426668574413e-05,0.0023450629669241607,0.002323570833929504,1.0092496138619154
35.344,0.0003880322619806975,0.0003876686096191406,3.6365236155688763e-07,7.66250304877758e-05,7.435426668574413e-05,0.002394532202742994,0.002323570833929504,1.0305397915042183
35.376,0.00027583292103372514,0.00027370452880859375,2.1283922251313925e-06,7.462501525878906e-05,7.435426668574413e-05,0.002332031726837158,0.002323570833929504,1.003641332032622
35.408,0.0015467972261831164,0.0015316009521484375,1.5196274034678936e-05,7.475004531443119e-05,7.435426668574413e-05,0.0023359389160759747,0.002323570833929504,1.0053228771707186
35.44,0.0007172217592597008,0.0006799697875976562,3.7251971662044525e-05,7.487495895475149e-05,7.435426668574413e-05,0.002339842467335984,0.002323570833929504,1.0070028566243285
35.472,0.00023613627126906067,0.00023233890533447266,3.797365934588015e-06,7.470801938325167e-05,7.435426668574413e-05,0.0023346256057266146,0.002323570833929504,1.004757665071228
35.504,0.0006242956733331084,0.0006213188171386719,2.97685619443655e-06,7.487495895475149e-05,7.435426668574413e-05,0.002339842467335984,0.002323570833929504,1.0070028566243285
35.536,0.0031070508994162083,0.003040313720703125,6.673717871308327e-05,7.495901081711054e-05,7.435426668574413e-05,0.0023424690880347043,0.002323570833929504,1.0081332808233097
35.568,0.0008651508251205087,0.0008764266967773438,-1.127587165683508e-05,7.49160535633564e-05,7.435426668574413e-05,0.0023411266738548875,0.002323570833929504,1.0075555432479302
35.6,0.0007552900933660567,0.0007581710815429688,-2.8809881769120693e-06,7.591699250042439e-05,7.435426668574413e-05,0.002372406015638262,0.002323570833929504,1.021017298459617
35.632,0.0005695581785403192,0.00057220458984375,-2.6464113034307957e-06,7.441709749400616e-05,7.435426668574413e-05,0.0023255342966876924,0.002323570833929504,1.0008450195404062
35.664,0.00036424005520530045,0.0003628730773925781,1.3669778127223253e-06,7.429101970046759e-05,7.435426668574413e-05,0.002321594365639612,0.002323570833929504,0.9991493832419348
35.696,0.0004395549767650664,0.0004355907440185547,3.964232746511698e-06,7.42919510230422e-05,7.435426668574413e-05,0.002321623469470069,0.002323570833929504,0.9991619087178237
35.728,0.0003495835408102721,0.0003502368927001953,-6.533518899232149e-07,7.470895070582628e-05,7.435426668574413e-05,0.0023346547095570713,0.002323570833929504,1.004770190547117
35.76,0.00023431827139575034,0.00023233890533447266,1.9793660612776875e-06,7.487495895475149e-05,7.435426668574413e-05,0.002339842467335984,0.002323570833929504,1.0070028566243285
35.792,0.00028815417317673564,0.0002865791320800781,1.5750410966575146e-06,7.508299313485622e-05,7.435426668574413e-05,0.002346343535464257,0.002323570833929504,1.0098007348010307
35.824,0.0005928839673288167,0.0005817413330078125,1.1142634321004152e-05,7.412501145154238e-05,7.435426668574413e-05,0.0023164066078606993,0.002323570833929504,0.9969167171647232
35.856,0.00025355422985740006,0.0002512931823730469,2.2610474843531847e-06,8.129200432449579e-05,7.435426668574413e-05,0.0025403751351404935,0.002323570833929504,1.0933065168684102
35.888,0.00020334863802418113,0.00020194053649902344,1.40810152515769e-06,8.454103954136372e-05,7.435426668574413e-05,0.002641907485667616,0.002323570833929504,1.137003205191622
35.92,0.00018422862922307104,0.0001825094223022461,1.719206920824945e-06,7.845798972994089e-05,7.435426668574413e-05,0.002451812179060653,0.002323570833929504,1.0551914937382276
35.952,0.00041487812995910645,0.0004112720489501953,3.606081008911133e-06,7.870804984122515e-05,7.435426668574413e-05,0.002459626557538286,0.002323570833929504,1.0585545840144204
35.984,0.0005324959638528526,0.0005278587341308594,4.637229721993208e-06,7.800001185387373e-05,7.435426668574413e-05,0.002437500370433554,0.002323570833929504,1.0490320909698192
36.016,0.0004341526364441961,0.00042724609375,6.906542694196105e-06,7.49160535633564e-05,7.435426668574413e-05,0.0023411266738548875,0.002323570833929504,1.0075555432479302
36.048,0.0002520203997846693,0.0002453327178955078,6.6876818891614676e-06,7.491698488593102e-05,7.435426668574413e-05,0.0023411557776853442,0.002323570833929504,1.007568068723819
36.08,0.0006927361246198416,0.0006799697875976562,1.2766337022185326e-05,7.487495895475149e-05,7.435426668574413e-05,0.002339842467335984,0.002323570833929504,1.0070028566243285
36.112,0.0007730673532932997,0.0007581710815429688,1.4896271750330925e-05,7.587496656924486e-05,7.435426668574413e-05,0.002371092705288902,0.002323570833929504,1.0204520863601267
36.144,0.00041471084114164114,0.00040912628173828125,5.58455940335989e-06,7.483293302357197e-05,7.435426668574413e-05,0.002338529156986624,0.002323570833929504,1.0064376445248382
36.176,0.00020930654136464,0.00020503997802734375,4.2665633372962475e-06,7.487495895475149e-05,7.435426668574413e-05,0.002339842467335984,0.002323570833929504,1.0070028566243285
36.208,0.0003103035851381719,0.0003077983856201172,2.5051995180547237e-06,7.53339845687151e-05,7.435426668574413e-05,0.0023541870177723467,0.002323570833929504,1.0131763505531124
36.24,0.0002578645071480423,0.0002529621124267578,4.902394721284509e-06,7.475004531443119e-05,7.435426668574413e-05,0.0023359389160759747,0.002323570833929504,1.0053228771707186
36.272,0.00015845631423871964,0.00015485286712646484,3.6034471122547984e-06,7.462501525878906e-05,7.435426668574413e-05,0.002332031726837158,0.002323570833929504,1.003641332032622
36.304,0.00012097797298338264,0.00011873245239257812,2.2455205908045173e-06,7.545796688646078e-05,7.435426668574413e-05,0.0023580614652018994,0.002323570833929504,1.0148438045308334
36.336,0.0001467949041398242,0.00014317035675048828,3.6245473893359303e-06,7.545808330178261e-05,7.435426668574413e-05,0.0023580651031807065,0.002323570833929504,1.0148453702153195
36.368,0.0001760429295245558,0.00017547607421875,5.668553058058023e-07,7.620803080499172e-05,7.435426668574413e-05,0.0023815009626559913,0.002323570833929504,1.0249315096749252
36.4,0.000343669846188277,0.0003418922424316406,1.7776037566363811e-06,7.424992509186268e-05,7.435426668574413e-05,0.0023203101591207087,0.002323570833929504,0.9985966966183333
36.432,0.00032864598324522376,0.00032258033752441406,6.065645720809698e-06,7.487495895475149e-05,7.435426668574413e-05,0.002339842467335984,0.002323570833929504,1.0070028566243285
36.464,0.00022597541101276875,0.00022339820861816406,2.577202394604683e-06,7.62079143896699e-05,7.435426668574413e-05,0.0023814973246771842,0.002323570833929504,1.024929943990439
36.496,0.00014778095646761358,0.00014543533325195312,2.345623215660453e-06,7.399998139590025e-05,7.435426668574413e-05,0.002312499418621883,0.002323570833929504,0.9952351720266268
36.528,0.00019461894407868385,0.00018966197967529297,4.956964403390884e-06,7.554201874881983e-05,7.435426668574413e-05,0.0023606880859006196,0.002323570833929504,1.0159742287298144
36.56,0.00013751360529568046,0.00013446807861328125,3.0455266823992133e-06,7.529102731496096e-05,7.435426668574413e-05,0.00235284460359253,0.002323570833929504,1.012598612977733
36.592,9.345332364318892e-05,9.316205978393555e-05,2.912638592533767e-07,7.537507917732e-05,7.435426668574413e-05,0.00235547122429125,0.002323570833929504,1.0137290371767138
36.624,9.51280162553303e-05,9.393692016601562e-05,1.1910960893146694e-06,7.579103112220764e-05,7.435426668574413e-05,0.002368469722568989,0.002323570833929504,1.019323227845632
36.656,0.00013422136544249952,0.00013339519500732422,8.261704351752996e-07,7.537496276199818e-05,7.435426668574413e-05,0.002355467586312443,0.002323570833929504,1.0137274714922277
